Zeit;Weg;Kraft;Länge;dL_ORG
176,34000;2,96431;6,22000;9,32010;9,31840
176,36000;2,96457;6,21700;9,32290;9,32120
176,38000;2,96488;6,21700;9,32290;9,32120
176,40000;2,96514;6,22000;9,32560;9,32390
176,42000;2,96540;6,22100;9,32560;9,32390
176,44000;2,96577;6,22000;9,32860;9,32690
176,46000;2,96608;6,22100;9,33150;9,32980
176,48000;2,96639;6,22000;9,33150;9,32980
176,50000;2,96670;6,21800;9,33380;9,33210
176,52000;2,96696;6,21700;9,33380;9,33210
176,54000;2,96722;6,21500;9,33640;9,33470
176,56000;2,96754;6,21400;9,33880;9,33710
176,58000;2,96785;6,21500;9,33880;9,33710
176,60000;2,96821;6,21400;9,34110;9,33940
176,62000;2,96858;6,21400;9,34110;9,33940
176,64000;2,96884;6,21300;9,34430;9,34260
176,66000;2,96915;6,21400;9,34640;9,34470
176,68000;2,96951;6,21400;9,34640;9,34470
176,70000;2,96988;6,21200;9,34880;9,34710
176,72000;2,97024;6,21200;9,34880;9,34710
176,74000;2,97061;6,21100;9,35130;9,34960
176,76000;2,97087;6,21300;9,35370;9,35200
176,78000;2,97123;6,21100;9,35370;9,35200
176,80000;2,97154;6,21200;9,35650;9,35480
176,82000;2,97191;6,21100;9,35650;9,35480
176,84000;2,97222;6,21500;9,35970;9,35800
176,86000;2,97259;6,21400;9,36300;9,36130
176,88000;2,97295;6,21400;9,36300;9,36130
176,90000;2,97331;6,21700;9,36690;9,36520
176,92000;2,97368;6,21800;9,37000;9,36830
176,94000;2,97394;6,21500;9,37000;9,36830
176,96000;2,97430;6,21500;9,37260;9,37090
176,98000;2,97472;6,21800;9,37260;9,37090
177,00000;2,97508;6,21800;9,37660;9,37490
177,02000;2,97550;6,21800;9,37660;9,37490
177,04000;2,97586;6,21800;9,38070;9,37900
177,06000;2,97628;6,21800;9,38400;9,38230
177,08000;2,97664;6,21900;9,38400;9,38230
177,10000;2,97701;6,21500;9,38820;9,38650
177,12000;2,97743;6,21700;9,38820;9,38650
177,14000;2,97774;6,21500;9,39110;9,38940
177,16000;2,97810;6,21400;9,39380;9,39210
177,18000;2,97847;6,21200;9,39380;9,39210
177,20000;2,97867;6,21400;9,39680;9,39510
177,22000;2,97894;6,21300;9,39680;9,39510
177,24000;2,97925;6,21400;9,40030;9,39860
177,26000;2,97961;6,21400;9,40390;9,40220
177,28000;2,97998;6,21300;9,40390;9,40220
177,30000;2,98024;6,21400;9,40700;9,40530
177,32000;2,98065;6,21200;9,40700;9,40530
177,34000;2,98102;6,21300;9,41060;9,40890
177,36000;2,98133;6,21300;9,41340;9,41170
177,38000;2,98169;6,21400;9,41340;9,41170
177,40000;2,98201;6,21200;9,41890;9,41720
177,42000;2,98232;6,21400;9,41890;9,41720
177,44000;2,98258;6,21200;9,42190;9,42020
177,46000;2,98289;6,21100;9,42580;9,42410
177,48000;2,98315;6,21100;9,42580;9,42410
177,50000;2,98341;6,21100;9,42960;9,42790
177,52000;2,98367;6,21100;9,42960;9,42790
177,54000;2,98398;6,21000;9,43310;9,43140
177,56000;2,98424;6,20900;9,43580;9,43410
177,58000;2,98456;6,20800;9,43580;9,43410
177,60000;2,98487;6,20700;9,43890;9,43720
177,62000;2,98513;6,20400;9,43890;9,43720
177,64000;2,98549;6,20400;9,44190;9,44020
177,66000;2,98581;6,20600;9,44440;9,44270
177,68000;2,98617;6,20400;9,44440;9,44270
177,70000;2,98653;6,20300;9,44740;9,44570
177,72000;2,98690;6,20400;9,44740;9,44570
177,74000;2,98726;6,20400;9,44890;9,44720
177,76000;2,98752;6,20400;9,45140;9,44970
177,78000;2,98799;6,20300;9,45140;9,44970
177,80000;2,98830;6,20400;9,45370;9,45200
177,82000;2,98856;6,20300;9,45370;9,45200
177,84000;2,98888;6,20300;9,45710;9,45540
177,86000;2,98919;6,20300;9,46060;9,45890
177,88000;2,98955;6,20600;9,46060;9,45890
177,90000;2,98987;6,20800;9,46420;9,46250
177,92000;2,99023;6,20800;9,46420;9,46250
177,94000;2,99049;6,20900;9,46730;9,46560
177,96000;2,99091;6,20900;9,47040;9,46870
177,98000;2,99127;6,21000;9,47040;9,46870
178,00000;2,99163;6,20900;9,47390;9,47220
178,02000;2,99205;6,21000;9,47390;9,47220
178,04000;2,99242;6,21000;9,47720;9,47550
178,06000;2,99283;6,20800;9,47900;9,47730
178,08000;2,99330;6,20900;9,47900;9,47730
178,10000;2,99372;6,20800;9,48250;9,48080
178,12000;2,99398;6,20600;9,48250;9,48080
178,14000;2,99429;6,20700;9,48610;9,48440
178,16000;2,99460;6,20900;9,48860;9,48690
178,18000;2,99497;6,20700;9,48860;9,48690
178,20000;2,99533;6,20900;9,49060;9,48890
178,22000;2,99569;6,20900;9,49060;9,48890
178,24000;2,99606;6,20600;9,49380;9,49210
178,26000;2,99637;6,20400;9,49690;9,49520
178,28000;2,99668;6,20400;9,49690;9,49520
178,30000;2,99705;6,20100;9,50080;9,49910
178,32000;2,99736;6,20300;9,50080;9,49910
178,34000;2,99767;6,20400;9,50350;9,50180
178,36000;2,99804;6,20400;9,50670;9,50500
178,38000;2,99840;6,20400;9,50670;9,50500
178,40000;2,99877;6,20600;9,51070;9,50900
178,42000;2,99903;6,20300;9,51070;9,50900
178,44000;2,99934;6,20300;9,51350;9,51180
178,46000;2,99965;6,20300;9,51350;9,51180
178,48000;2,99996;6,20200;9,51630;9,51460
178,50000;3,00022;6,20300;9,51950;9,51780
178,52000;3,00053;6,20300;9,51950;9,51780
178,54000;3,00080;6,20300;9,52280;9,52110
178,56000;3,00106;6,20200;9,52580;9,52410
178,58000;3,00132;6,20300;9,52580;9,52410
178,60000;3,00163;6,20100;9,52880;9,52710
178,62000;3,00189;6,20200;9,52880;9,52710
178,64000;3,00220;6,20100;9,53130;9,52960
178,66000;3,00256;6,20200;9,53130;9,52960
178,68000;3,00288;6,19900;9,53390;9,53220
178,70000;3,00319;6,19900;9,53670;9,53500
178,72000;3,00355;6,20000;9,53670;9,53500
178,74000;3,00392;6,19900;9,54010;9,53840
178,76000;3,00423;6,19800;9,54390;9,54220
178,78000;3,00459;6,20000;9,54390;9,54220
178,80000;3,00496;6,20000;9,54670;9,54500
178,82000;3,00527;6,19800;9,54670;9,54500
178,84000;3,00558;6,19800;9,54930;9,54760
178,86000;3,00590;6,19900;9,55310;9,55140
178,88000;3,00626;6,19800;9,55310;9,55140
178,90000;3,00657;6,19700;9,55630;9,55460
178,92000;3,00688;6,19800;9,55630;9,55460
178,94000;3,00720;6,19800;9,55850;9,55680
178,96000;3,00751;6,19700;9,55850;9,55680
178,98000;3,00787;6,19700;9,56140;9,55970
179,00000;3,00824;6,19900;9,56470;9,56300
179,02000;3,00860;6,19700;9,56470;9,56300
179,04000;3,00897;6,19800;9,56690;9,56520
179,06000;3,00933;6,19800;9,56690;9,56520
179,08000;3,00975;6,20000;9,56920;9,56750
179,10000;3,01022;6,19700;9,57230;9,57060
179,12000;3,01058;6,19700;9,57230;9,57060
179,14000;3,01094;6,19700;9,57510;9,57340
179,16000;3,01126;6,19500;9,57510;9,57340
179,18000;3,01162;6,19100;9,57910;9,57740
179,20000;3,01193;6,19300;9,58170;9,58000
179,22000;3,01225;6,19500;9,58170;9,58000
179,24000;3,01261;6,19600;9,58370;9,58200
179,26000;3,01297;6,19800;9,58370;9,58200
179,28000;3,01334;6,19900;9,58710;9,58540
179,30000;3,01370;6,19800;9,58980;9,58810
179,32000;3,01407;6,19700;9,58980;9,58810
179,34000;3,01438;6,19600;9,59260;9,59090
179,36000;3,01469;6,19500;9,59260;9,59090
179,38000;3,01506;6,19600;9,59610;9,59440
179,40000;3,01537;6,19500;9,59880;9,59710
179,42000;3,01568;6,19600;9,59880;9,59710
179,44000;3,01604;6,19600;9,60140;9,59970
179,46000;3,01636;6,19600;9,60140;9,59970
179,48000;3,01667;6,19300;9,60430;9,60260
179,50000;3,01698;6,19600;9,60660;9,60490
179,52000;3,01724;6,19300;9,60660;9,60490
179,54000;3,01750;6,19200;9,60900;9,60730
179,56000;3,01787;6,19300;9,60900;9,60730
179,58000;3,01818;6,19500;9,61250;9,61080
179,60000;3,01844;6,19200;9,61570;9,61400
179,62000;3,01870;6,19100;9,61570;9,61400
179,64000;3,01891;6,19100;9,61860;9,61690
179,66000;3,01917;6,18800;9,61860;9,61690
179,68000;3,01948;6,18900;9,62220;9,62050
179,70000;3,01984;6,19000;9,62550;9,62380
179,72000;3,02021;6,19100;9,62550;9,62380
179,74000;3,02052;6,19000;9,62830;9,62660
179,76000;3,02089;6,19100;9,62830;9,62660
179,78000;3,02125;6,19000;9,63130;9,62960
179,80000;3,02156;6,19000;9,63440;9,63270
179,82000;3,02187;6,18800;9,63440;9,63270
179,84000;3,02224;6,18900;9,63710;9,63540
179,86000;3,02255;6,18900;9,63710;9,63540
179,88000;3,02286;6,19100;9,63960;9,63790
179,90000;3,02318;6,19100;9,64260;9,64090
179,92000;3,02354;6,19500;9,64260;9,64090
179,94000;3,02385;6,19300;9,64550;9,64380
179,96000;3,02416;6,19200;9,64550;9,64380
179,98000;3,02453;6,19100;9,64780;9,64610
180,00000;3,02484;6,19100;9,65030;9,64860
180,02000;3,02521;6,19100;9,65030;9,64860
180,04000;3,02557;6,19200;9,65270;9,65100
180,06000;3,02593;6,19700;9,65270;9,65100
180,08000;3,02630;6,19200;9,65530;9,65360
180,10000;3,02671;6,19200;9,65820;9,65650
180,12000;3,02713;6,19300;9,65820;9,65650
180,14000;3,02750;6,19200;9,66070;9,65900
180,16000;3,02781;6,19200;9,66070;9,65900
180,18000;3,02817;6,19600;9,66360;9,66190
180,20000;3,02848;6,19600;9,66550;9,66380
180,22000;3,02890;6,19300;9,66550;9,66380
180,24000;3,02926;6,19500;9,66830;9,66660
180,26000;3,02963;6,19100;9,66830;9,66660
180,28000;3,02994;6,19000;9,67040;9,66870
180,30000;3,03031;6,18900;9,67290;9,67120
180,32000;3,03072;6,19000;9,67290;9,67120
180,34000;3,03109;6,18900;9,67540;9,67370
180,36000;3,03135;6,19000;9,67540;9,67370
180,38000;3,03171;6,19000;9,67830;9,67660
180,40000;3,03208;6,19100;9,68070;9,67900
180,42000;3,03244;6,19000;9,68070;9,67900
180,44000;3,03275;6,19100;9,68340;9,68170
180,46000;3,03296;6,19000;9,68340;9,68170
180,48000;3,03332;6,19000;9,68570;9,68400
180,50000;3,03364;6,19000;9,68740;9,68570
180,52000;3,03400;6,19000;9,68740;9,68570
180,54000;3,03426;6,18900;9,69060;9,68890
180,56000;3,03457;6,18800;9,69060;9,68890
180,58000;3,03483;6,18900;9,69190;9,69020
180,60000;3,03515;6,18800;9,69490;9,69320
180,62000;3,03546;6,18900;9,69490;9,69320
180,64000;3,03572;6,18900;9,69840;9,69670
180,66000;3,03608;6,18700;9,69840;9,69670
180,68000;3,03634;6,18600;9,70080;9,69910
180,70000;3,03660;6,18500;9,70160;9,69990
180,72000;3,03686;6,18500;9,70160;9,69990
180,74000;3,03712;6,18500;9,70420;9,70250
180,76000;3,03744;6,18700;9,70420;9,70250
180,78000;3,03780;6,18700;9,70470;9,70300
180,80000;3,03817;6,18900;9,70630;9,70460
180,82000;3,03858;6,18700;9,70630;9,70460
180,84000;3,03895;6,18500;9,70810;9,70640
180,86000;3,03926;6,18500;9,70810;9,70640
180,88000;3,03957;6,18500;9,71030;9,70860
180,90000;3,03988;6,18200;9,71320;9,71150
180,92000;3,04019;6,18200;9,71320;9,71150
180,94000;3,04056;6,18400;9,71490;9,71320
180,96000;3,04092;6,18500;9,71490;9,71320
180,98000;3,04124;6,18200;9,71770;9,71600
181,00000;3,04155;6,18400;9,71970;9,71800
181,02000;3,04196;6,18400;9,71970;9,71800
181,04000;3,04222;6,18500;9,72330;9,72160
181,06000;3,04254;6,18400;9,72330;9,72160
181,08000;3,04285;6,18400;9,72570;9,72400
181,10000;3,04327;6,18200;9,72960;9,72790
181,12000;3,04363;6,18400;9,72960;9,72790
181,14000;3,04405;6,18200;9,73330;9,73160
181,16000;3,04441;6,18200;9,73330;9,73160
181,18000;3,04483;6,18400;9,73660;9,73490
181,20000;3,04524;6,18200;9,73960;9,73790
181,22000;3,04566;6,18200;9,73960;9,73790
181,24000;3,04592;6,18500;9,74280;9,74110
181,26000;3,04623;6,18600;9,74280;9,74110
181,28000;3,04660;6,18700;9,74640;9,74470
181,30000;3,04696;6,18700;9,74800;9,74630
181,32000;3,04733;6,18700;9,74800;9,74630
181,34000;3,04769;6,18500;9,75050;9,74880
181,36000;3,04795;6,18400;9,75050;9,74880
181,38000;3,04831;6,18200;9,75340;9,75170
181,40000;3,04863;6,18500;9,75570;9,75400
181,42000;3,04899;6,18500;9,75570;9,75400
181,44000;3,04936;6,18600;9,75830;9,75660
181,46000;3,04977;6,18700;9,75830;9,75660
181,48000;3,05003;6,18600;9,76100;9,75930
181,50000;3,05034;6,18700;9,76440;9,76270
181,52000;3,05066;6,18500;9,76440;9,76270
181,54000;3,05092;6,18400;9,76660;9,76490
181,56000;3,05133;6,18200;9,76660;9,76490
181,58000;3,05165;6,18600;9,76930;9,76760
181,60000;3,05191;6,18100;9,77200;9,77030
181,62000;3,05217;6,18000;9,77200;9,77030
181,64000;3,05248;6,18000;9,77560;9,77390
181,66000;3,05274;6,17900;9,77560;9,77390
181,68000;3,05305;6,17500;9,77930;9,77760
181,70000;3,05336;6,17500;9,78130;9,77960
181,72000;3,05362;6,17700;9,78130;9,77960
181,74000;3,05394;6,17700;9,78450;9,78280
181,76000;3,05420;6,17700;9,78450;9,78280
181,78000;3,05440;6,17900;9,78770;9,78600
181,80000;3,05477;6,17900;9,78770;9,78600
181,82000;3,05518;6,17800;9,79020;9,78850
181,84000;3,05555;6,17800;9,79190;9,79020
181,86000;3,05586;6,17800;9,79190;9,79020
181,88000;3,05623;6,17700;9,79450;9,79280
181,90000;3,05659;6,17800;9,79450;9,79280
181,92000;3,05695;6,17800;9,79700;9,79530
181,94000;3,05737;6,17600;9,79920;9,79750
181,96000;3,05763;6,17700;9,79920;9,79750
181,98000;3,05794;6,17600;9,80150;9,79980
182,00000;3,05826;6,17500;9,80150;9,79980
182,02000;3,05857;6,17400;9,80220;9,80050
182,04000;3,05888;6,17500;9,80510;9,80340
182,06000;3,05924;6,17300;9,80510;9,80340
182,08000;3,05956;6,17500;9,80770;9,80600
182,10000;3,05997;6,17700;9,80770;9,80600
182,12000;3,06034;6,17900;9,80930;9,80760
182,14000;3,06065;6,17700;9,81120;9,80950
182,16000;3,06101;6,17900;9,81120;9,80950
182,18000;3,06133;6,17800;9,81410;9,81240
182,20000;3,06174;6,17500;9,81660;9,81490
182,22000;3,06221;6,17400;9,81660;9,81490
182,24000;3,06263;6,17600;9,81810;9,81640
182,26000;3,06299;6,17400;9,81810;9,81640
182,28000;3,06336;6,17300;9,82080;9,81910
182,30000;3,06372;6,17400;9,82320;9,82150
182,32000;3,06393;6,17400;9,82320;9,82150
182,34000;3,06424;6,17400;9,82650;9,82480
182,36000;3,06450;6,17600;9,82650;9,82480
182,38000;3,06487;6,17800;9,82890;9,82720
182,40000;3,06523;6,17700;9,83150;9,82980
182,42000;3,06559;6,17800;9,83150;9,82980
182,44000;3,06591;6,17800;9,83440;9,83270
182,46000;3,06627;6,17800;9,83440;9,83270
182,48000;3,06658;6,17600;9,83640;9,83470
182,50000;3,06700;6,17800;9,83640;9,83470
182,52000;3,06742;6,17500;9,83910;9,83740
182,54000;3,06773;6,17600;9,84120;9,83950
182,56000;3,06804;6,17500;9,84120;9,83950
182,58000;3,06825;6,17500;9,84320;9,84150
182,60000;3,06851;6,17600;9,84320;9,84150
182,62000;3,06887;6,17600;9,84430;9,84260
182,64000;3,06919;6,17500;9,84600;9,84430
182,66000;3,06950;6,17400;9,84600;9,84430
182,68000;3,06981;6,17400;9,84730;9,84560
182,70000;3,07017;6,17100;9,84730;9,84560
182,72000;3,07043;6,17300;9,84940;9,84770
182,74000;3,07069;6,17300;9,85160;9,84990
182,76000;3,07101;6,17400;9,85160;9,84990
182,78000;3,07127;6,17400;9,85310;9,85140
182,80000;3,07153;6,17500;9,85310;9,85140
182,82000;3,07189;6,17600;9,85570;9,85400
182,84000;3,07215;6,17500;9,85740;9,85570
182,86000;3,07246;6,17500;9,85740;9,85570
182,88000;3,07278;6,17500;9,85920;9,85750
182,90000;3,07314;6,17400;9,85920;9,85750
182,92000;3,07340;6,17300;9,86260;9,86090
182,94000;3,07382;6,17400;9,86460;9,86290
182,96000;3,07423;6,17400;9,86460;9,86290
182,98000;3,07460;6,17300;9,86620;9,86450
183,00000;3,07491;6,17300;9,86620;9,86450
183,02000;3,07527;6,17400;9,86810;9,86640
183,04000;3,07564;6,17300;9,87030;9,86860
183,06000;3,07590;6,17000;9,87030;9,86860
183,08000;3,07626;6,17300;9,87150;9,86980
183,10000;3,07658;6,17300;9,87150;9,86980
183,12000;3,07689;6,17000;9,87380;9,87210
183,14000;3,07725;6,17000;9,87600;9,87430
183,16000;3,07762;6,17300;9,87600;9,87430
183,18000;3,07793;6,17000;9,87740;9,87570
183,20000;3,07829;6,17000;9,87740;9,87570
183,22000;3,07871;6,17100;9,87970;9,87800
183,24000;3,07913;6,17400;9,88040;9,87870
183,26000;3,07959;6,17300;9,88040;9,87870
183,28000;3,07996;6,17400;9,88240;9,88070
183,30000;3,08022;6,17500;9,88240;9,88070
183,32000;3,08058;6,17600;9,88430;9,88260
183,34000;3,08090;6,17400;9,88630;9,88460
183,36000;3,08116;6,17300;9,88630;9,88460
183,38000;3,08152;6,17400;9,88830;9,88660
183,40000;3,08188;6,17400;9,88830;9,88660
183,42000;3,08230;6,17400;9,88990;9,88820
183,44000;3,08272;6,17300;9,89080;9,88910
183,46000;3,08313;6,17600;9,89080;9,88910
183,48000;3,08339;6,17600;9,89280;9,89110
183,50000;3,08371;6,17500;9,89280;9,89110
183,52000;3,08407;6,17400;9,89450;9,89280
183,54000;3,08444;6,17500;9,89600;9,89430
183,56000;3,08475;6,17500;9,89600;9,89430
183,58000;3,08501;6,17100;9,89830;9,89660
183,60000;3,08527;6,17100;9,89830;9,89660
183,62000;3,08553;6,17100;9,90000;9,89830
183,64000;3,08584;6,17100;9,90230;9,90060
183,66000;3,08620;6,16900;9,90230;9,90060
183,68000;3,08657;6,17100;9,90460;9,90290
183,70000;3,08688;6,17300;9,90460;9,90290
183,72000;3,08719;6,17000;9,90640;9,90470
183,74000;3,08745;6,17000;9,90840;9,90670
183,76000;3,08771;6,16800;9,90840;9,90670
183,78000;3,08803;6,16700;9,91150;9,90980
183,80000;3,08834;6,16600;9,91150;9,90980
183,82000;3,08865;6,16800;9,91360;9,91190
183,84000;3,08896;6,16700;9,91620;9,91450
183,86000;3,08922;6,16900;9,91620;9,91450
183,88000;3,08954;6,16900;9,91930;9,91760
183,90000;3,08985;6,16700;9,91930;9,91760
183,92000;3,09011;6,16600;9,92120;9,91950
183,94000;3,09047;6,16700;9,92370;9,92200
183,96000;3,09084;6,16600;9,92370;9,92200
183,98000;3,09120;6,16700;9,92560;9,92390
184,00000;3,09151;6,16700;9,92560;9,92390
184,02000;3,09188;6,16700;9,92770;9,92600
184,04000;3,09224;6,16700;9,92880;9,92710
184,06000;3,09255;6,16600;9,92880;9,92710
184,08000;3,09287;6,16600;9,93080;9,92910
184,10000;3,09323;6,16500;9,93080;9,92910
184,12000;3,09360;6,16500;9,93240;9,93070
184,14000;3,09391;6,16500;9,93380;9,93210
184,16000;3,09422;6,16500;9,93380;9,93210
184,18000;3,09453;6,16300;9,93500;9,93330
184,20000;3,09490;6,16700;9,93500;9,93330
184,22000;3,09526;6,16700;9,93690;9,93520
184,24000;3,09563;6,16700;9,93900;9,93730
184,26000;3,09604;6,16700;9,93900;9,93730
184,28000;3,09651;6,16700;9,94020;9,93850
184,30000;3,09693;6,16600;9,94020;9,93850
184,32000;3,09729;6,16700;9,94130;9,93960
184,34000;3,09760;6,16600;9,94130;9,93960
184,36000;3,09797;6,16500;9,94320;9,94150
184,38000;3,09828;6,16600;9,94500;9,94330
184,40000;3,09859;6,16500;9,94500;9,94330
184,42000;3,09890;6,16400;9,94700;9,94530
184,44000;3,09927;6,16500;9,94730;9,94560
184,46000;3,09953;6,16600;9,94730;9,94560
184,48000;3,09989;6,16600;9,94900;9,94730
184,50000;3,10026;6,16700;9,94900;9,94730
184,52000;3,10062;6,16600;9,95120;9,94950
184,54000;3,10099;6,16500;9,95160;9,94990
184,56000;3,10135;6,16500;9,95160;9,94990
184,58000;3,10172;6,16400;9,95280;9,95110
184,60000;3,10213;6,16300;9,95280;9,95110
184,62000;3,10250;6,16500;9,95510;9,95340
184,64000;3,10276;6,16400;9,95750;9,95580
184,66000;3,10302;6,16500;9,95750;9,95580
184,68000;3,10333;6,16400;9,95890;9,95720
184,70000;3,10364;6,16400;9,95890;9,95720
184,72000;3,10385;6,16000;9,96130;9,95960
184,74000;3,10416;6,16200;9,96130;9,95960
184,76000;3,10453;6,15900;9,96300;9,96130
184,78000;3,10479;6,16000;9,96570;9,96400
184,80000;3,10510;6,15800;9,96570;9,96400
184,82000;3,10536;6,15800;9,96740;9,96570
184,84000;3,10562;6,15700;9,96740;9,96570
184,86000;3,10598;6,15700;9,97010;9,96840
184,88000;3,10635;6,15600;9,97230;9,97060
184,90000;3,10656;6,15600;9,97230;9,97060
184,92000;3,10682;6,15600;9,97480;9,97310
184,94000;3,10713;6,15500;9,97750;9,97580
184,96000;3,10749;6,15600;9,97750;9,97580
184,98000;3,10780;6,15700;9,97900;9,97730
185,00000;3,10817;6,15700;9,97900;9,97730
185,02000;3,10859;6,15800;9,98090;9,97920
185,04000;3,10890;6,15800;9,98090;9,97920
185,06000;3,10916;6,15700;9,98340;9,98170
185,08000;3,10957;6,15600;9,98550;9,98380
185,10000;3,10994;6,15800;9,98550;9,98380
185,12000;3,11030;6,15500;9,98810;9,98640
185,14000;3,11062;6,15400;9,98810;9,98640
185,16000;3,11093;6,15500;9,99010;9,98840
185,18000;3,11124;6,15600;9,99190;9,99020
185,20000;3,11155;6,15300;9,99190;9,99020
185,22000;3,11186;6,15400;9,99320;9,99150
185,24000;3,11228;6,15400;9,99320;9,99150
185,26000;3,11264;6,15100;9,99460;9,99290
185,28000;3,11296;6,14900;9,99580;9,99410
185,30000;3,11332;6,15100;9,99580;9,99410
185,32000;3,11374;6,15100;9,99790;9,99620
185,34000;3,11410;6,15100;9,99790;9,99620
185,36000;3,11462;6,15200;10,00060;9,99890
185,38000;3,11499;6,15300;10,00110;9,99940
185,40000;3,11530;6,15100;10,00110;9,99940
185,42000;3,11561;6,15200;10,00220;10,00050
185,44000;3,11592;6,15200;10,00220;10,00050
185,46000;3,11624;6,15200;10,00340;10,00170
185,48000;3,11665;6,15200;10,00590;10,00420
185,50000;3,11686;6,15400;10,00590;10,00420
185,52000;3,11723;6,15300;10,00720;10,00550
185,54000;3,11769;6,15500;10,00720;10,00550
185,56000;3,11795;6,15600;10,01020;10,00850
185,58000;3,11832;6,15500;10,01250;10,01080
185,60000;3,11868;6,15500;10,01250;10,01080
185,62000;3,11899;6,15500;10,01420;10,01250
185,64000;3,11936;6,15300;10,01420;10,01250
185,66000;3,11967;6,15200;10,01630;10,01460
185,68000;3,12004;6,15200;10,01850;10,01680
185,70000;3,12035;6,15100;10,01850;10,01680
185,72000;3,12066;6,15100;10,02270;10,02100
185,74000;3,12097;6,15200;10,02270;10,02100
185,76000;3,12123;6,15300;10,02590;10,02420
185,78000;3,12149;6,15200;10,02930;10,02760
185,80000;3,12186;6,15200;10,02930;10,02760
185,82000;3,12207;6,14900;10,03070;10,02900
185,84000;3,12233;6,14700;10,03070;10,02900
185,86000;3,12269;6,14600;10,03360;10,03190
185,88000;3,12305;6,14500;10,03490;10,03320
185,90000;3,12337;6,14400;10,03490;10,03320
185,92000;3,12363;6,14500;10,03660;10,03490
185,94000;3,12389;6,14400;10,03660;10,03490
185,96000;3,12415;6,14300;10,03940;10,03770
185,98000;3,12451;6,14200;10,04090;10,03920
186,00000;3,12488;6,14200;10,04090;10,03920
186,02000;3,12519;6,14200;10,04320;10,04150
186,04000;3,12555;6,14300;10,04320;10,04150
186,06000;3,12586;6,14200;10,04400;10,04230
186,08000;3,12623;6,14300;10,04630;10,04460
186,10000;3,12659;6,14300;10,04630;10,04460
186,12000;3,12685;6,14200;10,04700;10,04530
186,14000;3,12717;6,14300;10,04700;10,04530
186,16000;3,12743;6,14300;10,04970;10,04800
186,18000;3,12784;6,14100;10,05130;10,04960
186,20000;3,12821;6,14000;10,05130;10,04960
186,22000;3,12852;6,14000;10,05510;10,05340
186,24000;3,12888;6,13700;10,05510;10,05340
186,26000;3,12920;6,14000;10,05870;10,05700
186,28000;3,12946;6,14100;10,06020;10,05850
186,30000;3,12987;6,14100;10,06020;10,05850
186,32000;3,13024;6,14200;10,12650;10,12480
186,34000;3,13065;6,14300;10,12650;10,12480
186,36000;3,13107;6,14200;10,12770;10,12600
186,38000;3,13143;6,14300;10,13070;10,12900
186,40000;3,13185;6,14300;10,13070;10,12900
186,42000;3,13227;6,14300;10,13290;10,13120
186,44000;3,13263;6,14300;10,13290;10,13120
186,46000;3,13294;6,14300;10,13710;10,13540
186,48000;3,13326;6,14100;10,14030;10,13860
186,50000;3,13357;6,14400;10,14030;10,13860
186,52000;3,13388;6,14400;10,14270;10,14100
186,54000;3,13424;6,14300;10,14270;10,14100
186,56000;3,13461;6,14200;10,14460;10,14290
186,58000;3,13497;6,14400;10,14580;10,14410
186,60000;3,13534;6,14100;10,14580;10,14410
186,62000;3,13565;6,14000;10,14920;10,14750
186,64000;3,13601;6,14000;10,14920;10,14750
186,66000;3,13638;6,14200;10,08930;10,08760
186,68000;3,13680;6,14200;10,09270;10,09100
186,70000;3,13716;6,14300;10,09270;10,09100
186,72000;3,13747;6,14400;10,09520;10,09350
186,74000;3,13768;6,14400;10,09520;10,09350
186,76000;3,13794;6,14300;10,09860;10,09690
186,78000;3,13825;6,14100;10,10140;10,09970
186,80000;3,13851;6,14000;10,10140;10,09970
186,82000;3,13882;6,13800;10,10330;10,10160
186,84000;3,13914;6,13800;10,10330;10,10160
186,86000;3,13950;6,13600;10,10720;10,10550
186,88000;3,13976;6,13600;10,11000;10,10830
186,90000;3,14002;6,13600;10,11000;10,10830
186,92000;3,14033;6,13500;10,11390;10,11220
186,94000;3,14059;6,13400;10,11390;10,11220
186,96000;3,14091;6,13600;10,11730;10,11560
186,98000;3,14122;6,13700;10,12000;10,11830
187,00000;3,14153;6,13800;10,12000;10,11830
187,02000;3,14184;6,14000;10,12310;10,12140
187,04000;3,14221;6,13700;10,12310;10,12140
187,06000;3,14252;6,13600;10,12550;10,12380
187,08000;3,14283;6,13500;10,12810;10,12640
187,10000;3,14314;6,13300;10,12810;10,12640
187,12000;3,14356;6,13200;10,13100;10,12930
187,14000;3,14387;6,13500;10,13100;10,12930
187,16000;3,14424;6,13300;10,13490;10,13320
187,18000;3,14455;6,13100;10,13710;10,13540
187,20000;3,14491;6,13100;10,13710;10,13540
187,22000;3,14523;6,13100;10,13960;10,13790
187,24000;3,14549;6,13100;10,13960;10,13790
187,26000;3,14585;6,13000;10,14110;10,13940
187,28000;3,14622;6,13200;10,14390;10,14220
187,30000;3,14663;6,13100;10,14390;10,14220
187,32000;3,14694;6,13100;10,14550;10,14380
187,34000;3,14726;6,13000;10,14550;10,14380
187,36000;3,14762;6,13100;10,14870;10,14700
187,38000;3,14804;6,13100;10,14870;10,14700
187,40000;3,14835;6,13100;10,15230;10,15060
187,42000;3,14877;6,13300;10,15440;10,15270
187,44000;3,14918;6,13100;10,15440;10,15270
187,46000;3,14960;6,13200;10,15670;10,15500
187,48000;3,14996;6,13200;10,15670;10,15500
187,50000;3,15033;6,13400;10,15940;10,15770
